,RegionID,SizeRank,RegionName,RegionType,StateName,date_2018_03_31,date_2018_04_30,date_2018_05_31,date_2018_06_30,date_2018_07_31,date_2018_08_31,date_2018_09_30,date_2018_10_31,date_2018_11_30,date_2018_12_31,date_2019_01_31,date_2019_02_28,date_2019_03_31,date_2019_04_30,date_2019_05_31,date_2019_06_30,date_2019_07_31,date_2019_08_31,date_2019_09_30,date_2019_10_31,date_2019_11_30,date_2019_12_31,date_2020_01_31,date_2020_02_29,date_2020_03_31,date_2020_04_30,date_2020_05_31,date_2020_06_30,date_2020_07_31,date_2020_08_31,date_2020_09_30,date_2020_10_31,date_2020_11_30,date_2020_12_31,date_2021_01_31,date_2021_02_28,date_2021_03_31,date_2021_04_30,date_2021_05_31,date_2021_06_30,date_2021_07_31,date_2021_08_31,date_2021_09_30,date_2021_10_31,date_2021_11_30,date_2021_12_31,date_2022_01_31,date_2022_02_28,date_2022_03_31,date_2022_04_30,date_2022_05_31,date_2022_06_30,date_2022_07_31,date_2022_08_31,date_2022_09_30,date_2022_10_31,date_2022_11_30,date_2022_12_31,date_2023_01_31,date_2023_02_28,date_2023_03_31,date_2023_04_30,date_2023_05_31,date_2023_06_30,date_2023_07_31,date_2023_08_31,date_2023_09_30,date_2023_10_31
381,394542,396,"Dubuque, IA",msa,IA,648.3724961796718,656.1173702425748,655.2996291716396,659.3729002263178,659.0036832663915,664.2231050564507,662.4828973403879,662.6806986016006,663.1567681129087,677.9804509359584,683.6043071046437,691.3820155192669,681.070796981961,679.1063106496882,677.5302359995601,679.166526173139,677.6575989955039,682.5989180472623,690.2698716631439,701.3698287037756,698.4029141063655,689.6423088074115,685.5715377756455,691.2405694900503,704.4951877672119,707.9175746353822,709.6890716819079,708.790632713129,709.8935435484328,712.0018804265906,711.9371640569024,718.613537345821,712.0688576353074,711.0669299384344,708.0966434789593,722.7998340461256,726.9407375425271,732.6759238141659,737.5325560653117,744.453519247488,750.0306037846482,754.0772888516742,758.2280997257202,754.2408912587314,739.9490730603317,738.0055026886641,750.4162682365334,767.523659279062,772.9179355766543,775.6055655222165,767.9945727699244,788.9642034292405,795.7805389237064,809.2703330801918,805.6416440476004,801.980268477328,806.452604910123,796.2759837297286,807.3592555526099,804.3338841504716,831.4113237285817,847.3816920698702,871.3570683102389,854.9371719502168,856.2482243108276,853.7041544030235,884.442961330285,866.8055555555555
382,753912,398,"Pinehurst, NC",msa,NC,1315.4973054726736,1321.8777874749455,1334.9106857021843,1331.1409262072102,1328.834794664059,1329.7988489228762,1326.3012258857464,1316.9402133712606,1320.094324980579,1330.5117778132646,1342.2327126141347,1337.9744553922303,1336.922709398718,1341.0300663127769,1352.7487851906346,1358.6762501523715,1360.0371369435554,1360.564345101625,1368.9782417421577,1375.7969782271546,1384.7306194687594,1379.8380156636867,1376.768848684176,1367.0373279955536,1371.5160596130531,1373.889820739881,1395.8063142697058,1410.5882403625665,1430.3777526058068,1436.7182316225671,1434.4709141012938,1446.1763445194365,1454.783019229909,1466.6525893144233,1462.051723622002,1473.1832079291955,1461.7109611509204,1495.4753700726285,1534.697843210214,1609.0774904561415,1651.7962652961598,1655.8605837381592,1692.8476493443293,1678.401122838663,1688.6484091675468,1681.8111648177653,1702.5579504966165,1706.7702585467375,1714.498015483054,1751.3716136018736,1809.4931339986035,1842.2839196923728,1848.4963723802523,1820.1726591944928,1795.2754066591676,1777.86951645833,1773.8660076893348,1773.582251155204,1781.8037255734105,1785.2374192363388,1820.9557576084048,1859.0605041600077,1891.3135632402905,1890.8560923920168,1864.974708001149,1884.5935542207512,1878.4929836860213,1908.7268907563027
383,395190,400,"Victoria, TX",msa,TX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1084.1734345006837,1085.098228695059,1079.2936486870212,1078.548502429762,1080.3491901938228,1077.0037247954854,1076.6871804805703,1058.0802543538775,1047.4705047589246,1057.7175216830217,1095.0096071377934,1117.5757896168575,1109.067230042168,1091.3653624804622,1079.3415766155863,1091.274932366768,1097.2037753098452,1095.1280080552422,1073.2887114426212,1079.571428571429
384,395038,401,"Rome, GA",msa,GA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1193.620530953566,,1202.5481740710393,1169.3705859646852,1184.778737763651,1193.109007567016,1194.9505797836516,1214.0668776470714,1190.043577999788,1229.259004608019,1225.1623411327787,,1263.539810272376,1236.0257935462855,1261.196988411153,1267.1991707608174,1295.8730158730157
385,395086,402,"Sevierville, TN",msa,TN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1628.0331536934875,1708.3109895514926,1715.7200251843074,1681.2222222222224
386,394882,403,"Moses Lake, WA",msa,WA,944.3345371170572,965.832097169329,973.86052217596,,996.902479663382,1004.9832633148146,1005.6798871269306,1001.1663140177694,1008.0437528383412,1009.8218923017974,999.6654230563832,1002.6043622572276,1001.605295915702,1016.7313741850406,1014.254647917126,1015.5162059867108,1007.2139731962624,1019.89646205958,1037.248364350748,1063.5476506122318,1062.4460822866645,1074.436932108834,1083.1613776733027,1104.6236343096248,1114.7885309852456,1124.536722229714,1119.3364766188902,1113.9276244981966,1104.6043880256163,1106.343134125425,1096.2731027985833,1088.7595839475964,1082.8798882588098,1092.8552525870718,1111.3513646850363,1118.0830157678788,1128.439905407268,1155.0931988968186,1189.8270596484435,1212.9999078333185,1247.8774860398062,1258.467496476126,1293.8856799909483,1299.537387667144,1308.5171940489008,1301.6349179038943,1276.2305532400558,1281.7814875081183,1298.7072336854085,1329.478210018914,1358.3304813228265,1372.081728149844,1374.126640827178,1381.1354789730306,1387.2310554690537,1394.3711503224924,1421.6645327868016,1417.5223845890887,1440.7024059222358,1431.3967144357312,1476.9398082197176,1501.9126317496784,1532.7785566658872,1520.2793502586,1515.8001858296077,1503.563836370805,1512.6009177382298,1516.4465811965813
387,394340,404,"Ashtabula, OH",msa,OH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1200.0
388,394441,405,"Cape Girardeau, MO",msa,MO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,722.5103035033021,726.2540007809021,,773.065627965674,787.9937490448253,794.4885431174769,797.899125070254,788.3634292965927,767.6913597257792,793.6287799273617,840.1770401136032,852.2030349255512,840.6303714497707,808.3277856363716,820.7479678798751,831.1924068812548,830.8622516663023,837.5297619047619
389,394580,407,"Fairbanks, AK",msa,AK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1404.8695171754146,1464.9916328005029,1478.1516271677888,,1506.00224712228,1518.7861021127014,1520.4158458166944,1500.3021284998963,1508.3170816683837,1528.4724034262922,1523.8753611979537,1552.1336229446747,1576.8330009782974,1603.812104578622,1614.8412335551814,1606.8006755245133,1630.7585552471846,1603.4932476094427,1600.6184194937375,1593.4313134103552,1615.65352377997,1698.0236702834402,1718.534128569608,1762.2051040301822,1710.718088325492,1686.796757463353,1662.4880083935377,1670.57064424177,1695.2486141841937,1694.9047619047617
390,394410,408,"Brainerd, MN",msa,MN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,995.6815028387642,1157.2930469534483,1176.1305987722412,1166.3112779725825,1042.0
391,394513,409,"Cumberland, MD",msa,MD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,813.98716849916,843.3947453460149,839.9964097588716,829.1259444167845,829.8986944663241,855.6221071286509,877.4982379937278,877.7701426801581,851.2117097287191,862.5555555555555
392,394505,411,"Corvallis, OR",msa,OR,1351.26858328132,1361.6361799249655,1379.3084087953723,1388.8659954518394,1405.0385729840602,1408.0008542573305,1402.2332041870454,1390.479627337503,1380.8773040866338,1394.9203834542388,1398.1023021785688,1407.2329267010944,1404.5902293947463,1429.224579002783,1444.3121677970985,1457.8030593200413,1458.3732843793446,1469.2951157569953,1460.3743681472438,1434.705031206979,1417.611800172106,1414.9095707641002,1433.4661897544297,1449.6828023091389,1462.2130412491626,1463.9013151858785,1461.8091303861572,1466.2638693695417,1473.736017206929,1476.8956423010447,1469.784485318036,1443.2373284807072,1441.369600358913,1432.7548062073777,1461.872216347866,1465.4150958131486,1492.650667737264,1506.5752462738362,1532.1016963340585,1535.3938840061185,1563.1765424247244,1594.3265281538188,1629.3885609534022,1654.6929064023122,1655.598959302089,1652.7395075051177,1634.947752634194,1649.0981437250466,1657.5482669497908,1674.0250962826342,1689.247325259087,1740.9851559261642,1785.68350100602,1836.788835315366,1853.6111116185916,1873.153025969074,1848.3576568043743,1848.673838690275,1851.166864633828,1862.450806293126,1862.6005954597672,1858.0650220136492,1858.1619293352733,1889.233323759979,1924.0682711986133,1966.2663309797583,1978.9014735261944,1965.9281045751636
393,394988,412,"Pocatello, ID",msa,ID,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,887.4329608649721,902.0067685324764,878.0025087465185,915.756164734578,926.9995802318932,925.9272844964438,938.4259469894496,945.6827482619902,951.8880536351912,937.8588605026024,934.4098142835198,920.2969541386758,977.668183019122,983.4344191284032,1009.0100399953506,969.9889241396886,978.3329533179492,973.3418553301576,968.8957983163376,972.2597796242504,985.4826210924592,988.1870525988172
394,394501,413,"Corning, NY",msa,NY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1238.636199367549,1249.120327715556,1253.3527752470509,1268.2751750125506,1263.9883505864386,1279.1668323885945,1300.318418981289,1328.720296239606,1331.6278885136664,1290.2525071133248,1272.2222222222224
395,395140,415,"Sunbury, PA",msa,PA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,917.5
396,395175,416,"Ukiah, CA",msa,CA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1514.2172900862795,1612.2663149539878,1618.6377378655834,1627.1095583413571,1651.6663783299732,1627.7777777777776
397,753887,417,"Hermiston, OR",msa,OR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1228.094403912508,1258.1845118016035,1302.836224366666,1310.2618598882411,1337.273495514636,1303.7674537299267,1323.8473801289483,1285.1115460252352,1350.4741916848611,1340.6636431171614,1357.6462396811426,1358.3333333333333
398,394469,418,"Clarksburg, WV",msa,WV,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,848.3575741424241,852.9446653965651,864.732490276362,862.7006112336915,885.6163519253157,893.0302768740522,893.8535609347076,866.333280597598,868.1883333864987,874.9008020076053,887.6878278430685,882.3321611497314,893.9012242130391,889.4186250269212,890.1254940067801,901.4809117181452,909.5625209998016,933.9872648955368,937.2800182724104,944.5954239056854,939.6130648706946,926.1747721147302,922.5597672236114,920.78202031172,932.917412972756,978.7121422790468,995.0
399,394964,419,"Parkersburg, WV",msa,WV,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,852.2646572666107,836.5090931413343,856.5345901348346,874.825448427589,877.7033220106161,875.0732623004409,881.4974651714138,900.0
400,394373,420,"Beaver Dam, WI",msa,WI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,806.0742099452638,818.903870489691,837.4225792495772,836.0267212968773,860.0071448143316,864.6999328446484,872.5136576776334,852.3497843273503,834.178597635108,829.9036896240907,840.911570449625,861.4277902202863,875.0222218522111,890.4349481283017,892.8631336329072,896.2194939413017,916.9496139253864,917.0614677633222,937.037525697645,915.7814320400652,935.1
401,394980,421,"Pine Bluff, AR",msa,AR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,740.0359195067626,786.7782602711793,795.8333333333334
402,394641,422,"Grants Pass, OR",msa,OR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1447.9631576156896,1430.904126540278,1492.297813836066,1552.1550941478483,1582.4154695239918,1509.6575873373254,1479.8895766434302,1466.6666666666667
403,394511,424,"Cullman, AL",msa,AL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1551.8539384712928,1565.3662491954492,,1609.3289772950827,1589.9746678523652,1557.5
404,394809,425,"Lufkin, TX",msa,TX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1234.2478856650769,1210.190247092094,1212.3271077246825,1179.7652187535166,1198.3333333333333
405,395248,426,"Zanesville, OH",msa,OH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,862.801460598721,911.9570220591836,938.7937513569389,919.3049609767704,894.7073305949674,903.4580515248176,930.9523809523812
406,394907,427,"New Castle, PA",msa,PA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,855.2018936148462,856.436806841061,825.0479431001903,823.7958835652877,841.3468928476192,862.5
407,394925,428,"Oak Harbor, WA",msa,WA,1287.885466574717,1302.484281895254,1323.9537410433225,1335.842913405197,1328.2268845852486,1326.5719237110509,1330.34362611633,1346.042118754467,1348.2735975774997,1337.0893182010193,1336.885470046163,1343.2664678057686,1360.3767608571466,1358.8607206012357,1358.4948882580716,1359.9516529520931,1369.959025607817,1371.277527756786,1385.84225455653,1386.3425129491768,1396.3846000091266,1386.4704642499144,1398.645552123906,1389.5002162454996,1388.1793435802354,1364.047895598689,1387.2964889954922,1406.621055799586,1444.648519710768,1462.5622374873751,1470.7431612036808,1475.99323538916,1456.6684429957425,1474.9851813415137,1498.0118932811563,1518.793762231753,1514.909102401543,1506.4300139638922,1517.5026470171645,1545.6467047673495,1601.092062951651,1630.006405789186,1651.5082228844335,1640.338134674956,1633.1690602420315,1632.1630399299522,1634.427209498702,1658.8551546865017,1664.134749404874,1692.802453588575,1735.5787802628367,1760.5943753241052,1770.6022316514177,1761.560387217338,1752.812331629579,1757.040621376039,1747.21744663102,1751.0596057093649,1733.032265449258,1755.8070324328246,1791.4730939061124,1826.529888120588,1850.6115611343748,1881.6889605917297,1877.8366177273624,1889.1243994721349,1857.911540868913,1927.1496212121208
408,395212,430,"Watertown, WI",msa,WI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1050.118597766741,1035.0708391223511,1058.612818177712,1061.0439986530375,1088.462919223052,1078.1383984329386,1101.9241023225547,1109.6180971372237,1138.8659587574946,1138.0036299504463,1129.876636310845,1130.791575626104,1143.6237941637598,1161.8674427329995,1148.245166579881,1154.1211123916796,1168.4883423649576,1190.2236030464207,1210.3227120499548,1241.0
409,394847,431,"Meadville, PA",msa,PA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,693.3956365234811,684.8108186289893,718.073996698226,746.6123368117696,,716.6666666666666
410,394568,432,"Elmira, NY",msa,NY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,950.0
411,394644,433,"Great Falls, MT",msa,MT,658.4035463954408,,663.9087511603543,664.4451776670974,667.6667189666871,666.9822488986704,673.7166750662382,659.3827335384883,661.1698139545255,658.8708362800967,670.6345623219893,672.91120564297,670.099909221983,674.1972429061753,679.9171503629544,688.2414974261064,693.0372206638585,691.6083876000287,693.7557799998245,692.1549804311363,689.2911025781862,683.0544649989766,677.2877897581873,680.238843933157,689.1413460568747,698.6056853305142,710.0154701212382,717.6017088677838,731.9324833175637,737.9073629252971,735.0698173352607,713.7333146798552,725.1588932742749,730.692417534373,752.658056644761,736.12441428685,755.4406038794225,790.9335866973197,810.7068789031817,831.8224219024861,845.556359979156,876.2669179893047,894.2388302717535,897.4713241762958,899.4091439294399,878.9424609004489,872.2680703568836,881.0784469325718,914.3014724528232,928.1271913244016,947.3993752638884,,967.8672966084108,981.8971628386616,996.9283885974544,1029.3212516760038,1036.9443901070647,1058.7400717826454,1044.459807985112,1065.1824929072286,1060.2841351219606,1051.2391369715033,1017.9024985142548,1013.2792924240108,1019.5915149419058,1041.0583160722872,1044.2360742892074,1043.3182503770738
412,395042,435,"Russellville, AR",msa,AR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,926.0195632939608,940.0541555182916,947.5648554275084,935.122182183485,964.8083343959308,956.587433416687,1010.579935603136,981.2114477208064,1019.4444444444443
413,394704,436,"Indiana, PA",msa,PA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2250.496327698975,2253.333333333333
414,394859,437,"Midland, MI",msa,MI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1218.6294660882295,1251.910994027695,1280.467311235433,1314.954309579566,1337.2253081861145,1332.202299220383,1320.7129457306753,1338.6788541087603,1317.9864422712574,,1260.4097109318732,,1271.0738334542286,1305.3595330175212,1346.1367643250087,1365.8350922738057,1374.9856016157469,1405.1157444121754,1392.8055555555557
415,394755,438,"Kokomo, IN",msa,IN,593.0286452846761,603.8493111247068,598.5363919663131,602.6257631504322,614.166149111198,625.4832065397276,629.6072022869647,617.1513643686243,606.9504100822419,598.1821973144712,600.216032242777,607.1963636123586,609.5894898442367,611.2414349664126,616.0870753000796,629.0340870368336,637.6201787622413,637.6653734248522,638.7977679922591,636.6565291217145,640.3219335176349,635.2840717231223,634.4132948073246,631.9376323477795,634.1281028938363,643.7455152506241,644.9264891820084,646.1477467676219,649.1536228054619,656.0926036803401,664.8692624264949,665.3780306509437,661.0385249670608,661.2726867354827,651.1295045292958,659.8630059243579,668.3145327315908,686.494491675853,697.3304194016737,696.5504557944597,707.7617114807352,709.9062881154565,720.4813228472258,708.4134208727908,718.8659265199207,721.5456796311589,738.2593108616694,740.0874866614357,743.9993391770396,755.0306517590077,773.9230693376971,805.164002572427,813.1754264714855,814.9165656556115,810.3565286773043,808.397399163163,799.6258405140678,782.1271542823487,786.3268831520468,786.9787672129012,807.4812099440604,808.9285223314703,815.973466715585,824.3503313102976,841.9234053474128,854.1226634761899,870.6413454786444,879.7777777777778
416,394395,439,"Bloomsburg, PA",msa,PA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,896.9144659018231,917.3885100062748,911.5107233571564,903.1297191030864,892.7720277748828,912.8513991367756,911.5465800468916,922.9436952291202,938.2589473869268,942.6229644321156,946.3083873856028,947.7338103636056,965.1105331802062,976.449337271212,981.3751752060848,980.2696221148046,977.5651991522014,979.8200767542688,974.2371974209068,992.6475522402204,1013.9159557195588,1047.016092041673,1051.0773488901689,1054.1549560314345,1073.4448935353714,1072.3155159869625,1077.0300198870332,1060.5529587304134,1069.2380608005406,1050.520518341327,1048.938230484856,1048.3905403721149,1068.400645504613,1090.4680422556826,1092.8826582173251,1082.055992736117,1092.797619047619
417,394941,440,"Opelousas, LA",msa,LA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,731.7587955262852,775.0
418,394675,441,"Helena, MT",msa,MT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500.6165830084185,1526.669082738764,1533.0569433187736,1566.220567080018,1578.7618547529023,1604.976850943158,1618.1666666666667
419,394744,442,"Key West, FL",msa,FL,2083.082751651972,2068.170885347543,2105.2450559677177,2104.695691125732,2098.953493360096,2071.640934567408,2107.777240265231,2146.950081549237,2157.6084350461847,2167.6835412461783,2142.994324147506,2179.3649235386265,2168.093532875062,2179.037678047629,2144.4330878432093,2158.1770230524235,2165.28686236002,2173.473345241081,2236.934268095239,2258.4802685257155,2282.350337730384,2275.397466398179,2270.0420295313397,2251.325931565972,2247.3878506052333,2260.805755207889,2314.79797556872,2261.0785324611147,2298.703504417914,2304.021041788993,2367.479593330638,2395.4763996590423,2418.283649924713,2425.7137834267746,2459.3948133187305,2503.9468550606844,2584.7992393118534,2599.644493612118,2656.955821623294,2688.220431934484,2798.33855923132,2806.8782705341514,2916.3788850988585,2951.117509513476,3035.594049177884,2986.2716934327755,2928.2032525341147,2988.3642894358927,3063.5624445424737,3154.310055710457,3118.6706081167263,3178.560860516651,3272.9529080608795,3359.529402806112,3423.045867106971,3415.819004879036,3434.9155244637977,3570.901479820261,3654.6043243474833,3675.8695290613114,3546.556700610417,3444.0374883979352,3480.15920104181,3484.813482288273,3493.122037098033,3506.128825492241,3555.365724874973,3688.690476190476
